"V1","V2","V3","V4"
2699,0.811249132304061,0.309144956472833,6
4087,0.761216747108847,0.836108640069142,0
1030,0.20235294033424,0.539793471246958,3
3761,0.0673888670280576,0.816001949133351,0
1417,0.204122649648925,0.385031128674746,3
2219,0.525993384178728,0.559013186777011,5
2253,0.523120723096654,0.442636983590201,5
2828,0.811818970999477,0.298531819061651,6
389,0.914945478757865,0.18609091380711,1
2220,0.525919162845239,0.505295335389674,5
234,0.913192816603099,0.194795934169631,1
134,0.873667761925386,0.192447106600159,1
1219,0.200646310503362,0.340814350172877,3
1300,0.204362963738386,0.397993431054056,3
4166,0.12154598464258,0.4546426711604,0
587,0.804852802581293,0.200563770586944,2
3539,0.281336688902229,0.607000636635348,0
1199,0.204739200697513,0.148556378856301,3
778,0.772658680431637,0.222050174110916,2
756,0.81596333029388,0.207071471584065,2
626,0.800223444676789,0.194017113868128,2
672,0.767724066197008,0.209894263530858,2
1055,0.202226946963929,0.825230640731752,3
3799,0.286448325030506,0.506904754554853,0
2988,0.817383134854648,0.304651365847381,6
1901,0.717878017912933,0.895501379778209,4
3864,0.803108914522454,0.97279384243302,0
3237,0.851990830386057,0.0412480558734387,0
1760,0.684125004332556,0.896756220249769,4
3132,0.0306275589391589,0.16485763923265,0
3711,0.114267827710137,0.951263033552095,0
1129,0.200894386223517,0.292316885665059,3
3666,0.680137239396572,0.034679718548432,0
3508,0.0315462392754853,0.243098417995498,0
1494,0.200881719468161,0.133655115775764,3
4098,0.0923034916631877,0.779825653182343,0
4249,0.538057831116021,0.722141264937818,0
3737,0.801926302025095,0.0983678759075701,0
4149,0.794934343080968,0.940966427326202,0
2321,0.535338010508567,0.460533924195915,5
1322,0.201086282355245,0.474308007396758,3
4093,0.690799765754491,0.37941660778597,0
2022,0.554201192520559,0.55919329719618,5
1085,0.203579988249112,0.248655111901462,3
2707,0.81918328643268,0.269352290137552,6
3240,0.716140135424212,0.84151549753733,0
1284,0.202296660946449,0.696050527691841,3
2427,0.505631052656099,0.497123622633517,5
3036,0.611305859405547,0.849660058273003,0
2561,0.786018379322022,0.266315653736138,6
3013,0.633403800195083,0.410826431121677,0
2617,0.795499442701752,0.347304142428815,0
702,0.801688644805451,0.203278270695805,2
662,0.803408736673698,0.202697887467649,2
3059,0.68830665294081,0.675960254855454,0
3939,0.548952431650832,0.765905745094642,0
3358,0.937871667556465,0.110493900952861,0
3602,0.519496938213706,0.642732906388119,0
1789,0.694581150944344,0.889029784910266,4
2420,0.487926484104246,0.498898906903341,5
199,0.932148255363621,0.197969314354288,1
3100,0.477682986063883,0.897940341616049,0
2982,0.773379162435352,0.294363105614508,6
1851,0.704576442531878,0.901097070929674,4
2330,0.469512525945902,0.528817654494196,5
3677,0.476901536108926,0.699873539619148,0
1128,0.20427969780867,0.896301830559969,3
3827,0.934289201861247,0.0609575465787202,0
2585,0.812558354210199,0.288493073023226,6
2817,0.807195056470787,0.302395091604782,6
1731,0.688984774725859,0.893158837123196,4
4202,0.768929382320493,0.515884837601334,0
2508,0.805620816492867,0.309313617368454,6
2905,0.804805792668188,0.349834275772508,0
2821,0.79293714488042,0.314887243887699,6
885,0.792773148036437,0.178308501404141,2
912,0.808751549175693,0.178087574439061,2
2117,0.521159181427211,0.536916437959299,5
2503,0.770917695042469,0.306122410235314,6
2466,0.462682937914506,0.488236743463203,5
461,0.898658496222254,0.184578033215367,1
2481,0.517724890196696,0.548729665726423,5
679,0.767133845915004,0.190287370289125,2
400,0.917026109214636,0.208851988566771,1
1038,0.201219841688871,0.345941292308271,3
2871,0.81974430508844,0.274584217672804,6
3545,0.736657745204866,0.378160184947774,0
3571,0.475122504867613,0.532847821246833,5
1816,0.676030848200118,0.900989057021237,0
854,0.780516255104353,0.188985421367817,2
3062,0.28632453433238,0.102253178367391,0
1624,0.714242022755825,0.902922165440328,4
638,0.799334042265567,0.207687761354087,2
1363,0.204762660532724,0.244356049224734,3
887,0.818111349582245,0.22026985911832,2
4009,0.0452031728345901,0.521731578744948,0
3325,0.803287908900529,0.947804817929864,0
3966,0.589890758506954,0.0516541665419936,0
3357,0.40105384378694,0.280295966891572,0
948,0.823824260374788,0.173484219286193,2
497,0.901258809218994,0.203847147435093,1
3855,0.806916270405054,0.414172584423795,0
769,0.801581619989445,0.188114051352209,2
574,0.819475995970461,0.222424572176538,2
252,0.8833929195284,0.179192830075265,1
256,0.903969958867245,0.208418077933721,1
2066,0.498710503540933,0.4438812854141,5
3583,0.455733628710732,0.411623124266043,0
4196,0.745150738628581,0.399657077854499,0
685,0.798526138734004,0.195281247319374,2
2318,0.443861974934116,0.49507853188552,5
2530,0.821225871948128,0.332249389191594,6
3487,0.365382173331454,0.103379714069888,0
1708,0.684530210737103,0.888163287356343,4
1330,0.202065813179361,0.73943846616894,3
1981,0.694993302850947,0.900233991784072,4
1367,0.201171515141614,0.300861398130655,3
3860,0.265327655011788,0.219814478652552,0
2094,0.455468380637467,0.455395176140591,5
715,0.801802460269448,0.200826200676357,2
1268,0.203601083492395,0.276195336133242,3
3494,0.200618114089593,0.339520927518606,3
2555,0.780712359804131,0.320094719027453,6
2684,0.76390359345594,0.30023461367131,6
2910,0.816456544222413,0.287311616682757,6
904,0.82357573223116,0.179464779669633,2
3784,0.639856005087495,0.911751245846972,0
1525,0.699202329068476,0.918436719222913,4
1424,0.201823855228722,0.596693040989339,3
1918,0.700178060881747,0.911812265060473,4
1014,0.203470634650439,0.400058119930327,3
1581,0.684877972780708,0.894205288099989,4
2329,0.532923777420074,0.473388635534793,5
1675,0.700713259311344,0.887795090701063,4
654,0.778791933190423,0.222067002309058,2
2390,0.551970219267532,0.507198972636834,5
3405,0.899291659705341,0.97555011510849,0
277,0.894032220083077,0.209161580703154,1
156,0.919220277716245,0.176771074178335,1
2858,0.819003307905761,0.286883123136016,6
628,0.792396709417846,0.204405519661552,2
3940,0.211157484445721,0.193076876457781,0
2038,0.54399899202399,0.445239371713251,5
2745,0.81581153132594,0.323946732412803,6
2767,0.801230467975087,0.304210057807474,6
3684,0.188684871420264,0.512947576586157,0
3446,0.807859518099576,0.563748941756785,0
517,0.718329767115167,0.1907795826423,0
1223,0.204081262595719,0.5001923173666,3
52,0.894735472348701,0.225790753206394,1
3394,0.81709398329258,0.843677580822259,0
2756,0.80536038410392,0.310674424501951,6
1783,0.689313132525895,0.905155853831123,4
36,0.923053466398738,0.2122056690185,1
3946,0.243225450394675,0.423614758998156,0
3762,0.0520372714381665,0.19761885679327,0
2623,0.773020466622399,0.30286927756444,6
200,0.898482630854832,0.22499682069582,1
139,0.903749557951688,0.199283339409403,1
882,0.80000944625737,0.153060974925874,0
3137,0.177281096810475,0.316802488872781,0
752,0.818431044137662,0.178377505198133,2
4064,0.230621827300638,0.8679884520825,0
1695,0.68891394065953,0.927942431790349,0
124,0.93090064841614,0.230516998655019,0
1357,0.202999393194914,0.861919246613979,3
3927,0.863925394834951,0.773877740371972,0
1353,0.20463200406055,0.404537116549909,3
2491,0.539571048859507,0.481734508927912,5
2605,0.810123281475012,0.285151626921192,6
2612,0.796810973552881,0.301432471498168,6
1426,0.204328940281412,0.609088636748493,3
2395,0.539209356969222,0.488591231191531,5
1173,0.20288270394085,0.641598060913384,3
75,0.922731216800263,0.187505480223329,1
3426,0.539920161711052,0.786115337396041,0
4131,0.823392084799707,0.266046690521762,0
2579,0.794193849600675,0.302943727502537,6
705,0.804543904633569,0.194267509030029,2
3396,0.852914592018351,0.202632157597691,0
1256,0.203869627951644,0.494796156138182,3
267,0.889796083411919,0.175061051652965,1
2773,0.801166032397742,0.297484311971629,6
1610,0.685051684737479,0.915706808723783,0
1317,0.202713415662292,0.43659790866077,3
378,0.904468748717106,0.195943323512498,1
2924,0.815581297272035,0.259746056872108,0
3228,0.830344164045528,0.0543302069418132,0
478,0.924941417647209,0.19035226707668,1
2813,0.787607157617146,0.334023676420363,6
3428,0.0768656085710973,0.274768091039732,0
3140,0.235701985191554,0.492146518081427,0
289,0.896414730647529,0.209023979394283,1
3755,0.667220083065331,0.948313470929861,0
2266,0.545258505772799,0.492100701695308,5
3195,0.332987872185186,0.20181336463429,0
2889,0.750191729446454,0.255822906264834,0
1609,0.706539835469359,0.89048696935821,4
2582,0.779485839103177,0.317014852876395,6
995,0.773863900454382,0.207032418265446,2
3379,0.962381992954761,0.877881404245272,0
1706,0.706926042214865,0.9222600610723,0
3089,0.552077085478231,0.570919074583799,0
3360,0.685546236578375,0.261885004583746,0
2842,0.822730041667369,0.268878947346635,6
3027,0.145903181750327,0.594435615465045,0
1540,0.70560751402297,0.900511052959174,4
231,0.93263413661125,0.194332321575941,1
456,0.879396474311188,0.193710176052926,1
3382,0.128197488607839,0.064495915081352,0
3915,0.979181685484946,0.636450115824118,0
870,0.801418423755836,0.213758365807528,2
2695,0.828949261930978,0.321344731195693,6
681,0.772684298426874,0.174195663322766,2
2144,0.471550132660195,0.535627565225586,5
3623,0.140522979665548,0.440554378088564,0
2861,0.785221414837369,0.266205719752899,6
178,0.908668921241871,0.170073154898041,1
1476,0.200047693355009,0.731538983993232,3
2289,0.467791045475751,0.440759625062346,5
1847,0.725701715221553,0.886982550789362,0
1228,0.200981153877219,0.737029461190104,3
2155,0.443166788714007,0.559966642959043,5
3493,0.817869600607082,0.895923885982484,0
3106,0.367527547758073,0.344312330475077,0
1770,0.696858993236712,0.914124843607505,4
3614,0.148825476178899,0.423716600751504,0
441,0.919080231300905,0.202356734672828,1
880,0.825129642502114,0.18660420885798,2
1034,0.200110701373778,0.838536619208753,3
4081,0.440566989826038,0.978442043764517,0
3375,0.136046783300117,0.729247314389795,0
2728,0.793951764244774,0.280055253312691,6
892,0.815640000333157,0.189690299990614,2
2279,0.484711243379861,0.491139563219622,5
1906,0.691405941104849,0.920942459672922,0
4095,0.997856652829796,0.821532284608111,0
1722,0.711983784710496,0.904426116757404,4
2258,0.541512926807627,0.466145425280556,5
2948,0.788099051893247,0.298355447886155,6
62,0.914969532124128,0.193136341113189,1
3063,0.211420463165268,0.723312189104035,0
3997,0.291651533916593,0.882973601575941,0
1628,0.705531968750932,0.911766635319416,4
3461,0.947390651563182,0.166626689722762,0
3336,0.4639491525013,0.264028918929398,0
3902,0.0539656498003751,0.207625617971644,0
1538,0.692302656547351,0.889908633930436,4
925,0.785345088849394,0.184471932081378,2
4155,0.070115827023983,0.030323259299621,0
2792,0.789894437875379,0.318511435208206,6
787,0.82354500836662,0.217225417046355,2
2540,0.774921688249583,0.286330730383027,6
633,0.79825844906726,0.187145907237683,2
1441,0.200405273989309,0.225764019787312,3
90,0.899652561050891,0.215959209024583,1
3425,0.468342271866277,0.655242033768445,0
2205,0.477857863148674,0.446894771298394,5
1619,0.688891693041324,0.895586667978747,4
2965,0.812515314681281,0.298240869257685,6
4073,0.981296106008813,0.698090717662126,0
3797,0.10283119766973,0.430543889291584,0
2442,0.465050809383392,0.500179023705423,5
69,0.883299412017311,0.204074818563213,1
1104,0.20377400645637,0.702286857180297,3
242,0.878902073548659,0.196736552714905,1
4185,0.270745124435052,0.690395631128922,0
4094,0.126447299262509,0.860741534503177,0
129,0.888338475843201,0.227008386542837,1
4285,0.891752925701439,0.975796111859381,0
3186,0.867946752347052,0.130412925966084,0
3301,0.825331486063078,0.844152844743803,0
3738,0.869985856115818,0.0384996668435633,0
4243,0.0545405270531774,0.732172851916403,0
3364,0.653761450899765,0.233659102581441,0
1324,0.202168397165369,0.766931977123022,3
2692,0.77604389811464,0.308203199935168,6
4169,0.513077785493806,0.466616271762177,5
1934,0.699612598781243,0.889118959856801,4
3763,0.780872663017362,0.997458466561511,0
1201,0.200622754283249,0.712442513555288,3
3511,0.404564006719738,0.361224772641435,0
1780,0.68553656139776,0.896732754621266,4
932,0.802239437493207,0.170644446971458,2
915,0.816180883357647,0.199933593140028,2
3368,0.120440358528867,0.958549312548712,0
475,0.923186032130774,0.21552552609103,1
2958,0.772529067284913,0.312296522659841,6
3917,0.700831050751731,0.684761168668047,0
3710,0.410927185323089,0.792178147472441,0
2126,0.446550322044641,0.475385842872784,5
2492,0.445889582904056,0.467791438838467,5
2714,0.804288666238092,0.328174717980741,6
4108,0.870892337756231,0.478076851228252,0
462,0.900784229877173,0.241340066003276,0
1881,0.709089953635908,0.908899159375489,4
611,0.810998742012204,0.206719242650975,2
3185,0.750017656479031,0.460919216973707,0
1575,0.69691305756864,0.889826008592372,4
2697,0.806458287746834,0.280674105712906,6
516,0.811039426524941,0.206699954530299,2
1282,0.204516775588272,0.468403334356844,3
2949,0.795036803592492,0.325767471527942,6
1416,0.203412340326468,0.654000548832119,3
926,0.823576059980922,0.188786681010414,2
3598,0.829404560150579,0.702433796599507,0
2133,0.51532312778756,0.559226543456316,5
1447,0.202773547270335,0.352096696011722,3
3184,0.450064277509227,0.939734540414065,0
351,0.900761087895243,0.265911982290551,0
3238,0.0388224322814494,0.297910204157233,0
2588,0.804322823742645,0.294437353442291,6
1548,0.705648946780875,0.902275799862819,4
438,0.898922771004335,0.190174549882407,1
2256,0.481019701622427,0.478801410971209,5
4168,0.00963827082887292,0.174138216068968,0
3440,0.910885751945898,0.383040312444791,0
1073,0.203846075126203,0.563240133039653,3
2544,0.791891951950212,0.280485547447646,6
4211,0.257792689604685,0.0192946491297334,0
3835,0.954238351434469,0.667707164306194,0
661,0.772233232512347,0.219447404158216,2
945,0.788830855295725,0.184108470291414,2
1902,0.698463883069822,0.902405179824125,4
891,0.758561906731302,0.172982070704893,0
1788,0.704275724092783,0.891879102343983,4
1740,0.689336210730837,0.897888718035672,4
3136,0.544771110406145,0.951858632266521,0
2456,0.463725610570982,0.451187095884234,5
210,0.920690961188958,0.197629615947939,1
1888,0.690097581879777,0.899450772191794,4
303,0.883184143943262,0.155193483409235,0
631,0.799209485505381,0.218098492116183,2
170,0.908757146660509,0.206261737327697,1
2171,0.554953379984945,0.499354213336483,5
176,0.915179680644806,0.221841326532921,1
3964,0.0538175303954631,0.539798284880817,0
801,0.813126065794943,0.202382174359229,2
1939,0.700912198798614,0.883527897240461,4
519,0.79940659293828,0.207079335287722,2
2070,0.536061830064282,0.485188724417239,5
3067,0.337801283225417,0.495444795349613,0
2814,0.850799314147675,0.30868082297708,0
1773,0.702234364301268,0.914649126786933,4
3654,0.00273139402270317,0.850754846353084,0
799,0.795598881854364,0.168007787455936,2
474,0.897072671693503,0.193882003628743,1
1009,0.203593695739983,0.213897932693362,3
2810,0.790090513881481,0.299380040118697,6
443,0.876566877776007,0.178711578967084,1
3412,0.53983690077439,0.609653214458376,0
3020,0.859639571048319,0.0608157359529287,0
1089,0.203615444772877,0.219357488304377,3
504,0.819614431588666,0.229994074787622,2
2718,0.831321809427977,0.317601931922116,6
2333,0.456850614277646,0.485883865095675,5
1503,0.679029035158884,0.902782659346156,0
3984,0.845654111122712,0.856627942528576,0
2912,0.782259395686395,0.363536549858527,0
133,0.943080908863509,0.201716757471603,0
1082,0.204505800392944,0.194171917252243,3
1734,0.693994754241623,0.884579974962658,4
1237,0.203031575296773,0.329981883056462,3
3151,0.838650869205594,0.883145659696311,0
1778,0.704560064284618,0.906415787735877,4
1527,0.690253767242998,0.878583308331473,0
1586,0.680711915747829,0.904534889662286,4
4092,0.591604905901477,0.69453072710894,0
1176,0.201336761465063,0.866795447655022,3
716,0.798727218440741,0.193804964190003,2
1062,0.202782683590194,0.139787121862173,3
2484,0.518977915877476,0.550842548441142,5
294,0.904734232597111,0.155120201761338,0
963,0.802316685575189,0.243422891011735,0
2860,0.799161915833573,0.333682236927666,6
4080,0.657645804807544,0.526420814218,0
159,0.913102215724304,0.218204707049099,1
1839,0.691860674424226,0.898254225003279,4
2701,0.813786359621849,0.309341774918815,6
1251,0.200870954589918,0.503581478260458,3
2528,0.794884125633462,0.270701794660034,6
1130,0.204539548431057,0.421987066231668,3
4265,0.386446523712948,0.080200660508126,0
3607,0.151397688547149,0.419630351942033,0
150,0.921929381570135,0.239800144131167,0
